1480556400;21;-1;-1;0.03804522;9730999;57474637;0.6090503;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;22;-1;-1;-1;20354848;0.40835235;0.21630526;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;23;28.52;20.44;-1;35076241;20417616;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;24;0;-1;-1;4921303;16792059;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;25;9.82;-1;0.0378975;4272924;0.38927042;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;27;-1;-1;0.03239625;44589343;2988223;0.15615353;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;34;-1;-1;-1;12877232;15761636;0.3601596;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;37;-1;-1;-1;4310126;1812779;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;39;-1;-1;-1;15890601;3079816;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;44;-1;-1;0.039084345;0.7334123;23127244;0.07250328;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;46;-1;-1;0.02100153;9784145;-1;10667044;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;48;-1;-1;0.027985062;984792;31256125;0.27498174;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;49;2.52;-1;0.028535187;3789297;20684762;0.43609336;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;50;-1;-1;0.031830844;58141522;26561983;0.69441146;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;51;-1;-1;0.013778593;0.19663954;0.9082977;0.1999296;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;52;-1;-1;-1;807285;21600692;0.13228838;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;53;-1;-1;-1;10193368;1912005;0.2985763;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;54;-1;-1;0.01544425;7094967;-1;0.30488738;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;55;-1;-1;0.022331;54687047;12899355;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;56;-1;-1;0.033506688;33853886;0;0.19989468;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;57;-1;-1;0.012245376;10666366;1732635;0.39569545;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;58;-1;-1;0.014970531;2582887;0.30912653;0.39652473;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;59;-1;-1;0.025738718;45811696;13433646;0.31403542;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;60;-1;-1;0.018393531;0.4676832;10876673;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480556400;61;-1;-1;0.023655374;445362;28508334;0.22523504;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;1;-1;-1;0.04186044;23968766;293861;0.37260717;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;2;-1;-1;-1;4756551;35988436;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;3;-1;-1;0.037596967;0.82376015;32935333;0.30513182;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;4;-1;-1;-1;32737825;12517716;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;5;-1;-1;0.03852403;0.7334123;15685309;0.22234574;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;6;-1;-1;-1;2402191;0.74800986;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;7;-1;-1;0.043821532;77911773;10151563;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;8;-1;-1;0.04346497;4203834;0.8548684;0.28805783;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;9;-1;-1;0.040388346;343322;29958558;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;10;-1;-1;0.035050094;36511178;4224729;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;11;-1;-1;0.038473092;19291933;14578559;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;12;-1;-1;0.030312905;5580311;21409874;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;13;-1;-1;0.019590562;11665507;17440842;0.4783768;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;14;-1;-1;-1;9879807;30836325;0.083624065;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;15;-1;-1;-1;30170881;25073597;0.85925907;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;16;-1;-1;0.01603003;107354555;11410967;0.2719615;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;17;-1;-1;0.00990225;65263066;21753347;0.13923667;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;20;-1;-1;0.024755625;0;0.6487841;0.53078586;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;26;-1;-1;0.03541175;4655574;13090173;0.36420113;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;27;-1;-1;0.032763;40337677;35606797;0.15862384;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;28;-1;-1;0.03691441;23331015;15570817;0.6498672;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;29;-1;-1;0.019402094;28704056;6369533;0.5167932;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;38;-1;-1;0.023762345;73872685;0.5800893;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;43;3.39;25.12;0.03375628;67601485;10304217;0.3693949;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;44;-1;-1;0.040036876;0.5314582;21448038;0.0712463;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;46;-1;-1;0.023915157;622869;-1;0.85975665;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;48;-1;-1;0.027460406;9869179;33126152;0.29079002;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;49;2.53;-1;0.030649092;197171;20417616;0.42430046;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;50;-1;-1;0.036343906;32100074;26447492;0.6624719;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;51;-1;-1;0.011476219;3353501;0.8014391;0.1999296;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;52;-1;-1;-1;8125996;20608435;0.1291983;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;53;-1;-1;-1;9396181;19539849;0.296106;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;54;-1;-1;0.0147515;73022356;-1;0.35820428;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;55;-1;-1;0.020787595;57928944;12594043;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;56;-1;-1;0.03258472;32950406;0;0.19844566;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;57;-1;-1;0.011899;9810718;24424813;0.3998592;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;58;-1;-1;0.013722563;432607;0.26714638;0.36487326;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;59;-1;-1;0.024796376;50222797;12403225;0.31650573;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;60;-1;-1;0.018770467;0.15412287;10571364;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557000;61;-1;-1;0.022784343;3778668;29958558;0.20786428;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;1;-1;-1;0.041442752;20992599;27516077;0.37302616;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;2;-1;-1;-1;4714034;38392754;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;3;-1;-1;0.037968814;14136789;38698063;0.30089822;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;4;-1;-1;-1;343322;13738956;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;5;-1;-1;0.03801975;0.64306444;13853449;0.22021586;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;6;-1;-1;-1;23490453;0.6754987;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;7;-1;-1;0.043607593;69727316;10266054;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;8;-1;-1;0.04186553;57982087;10380545;0.28521216;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;9;-1;-1;0.04005725;3332243;28699155;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;10;-1;-1;0.039466377;11213768;43621187;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;11;-1;-1;0.03913019;19026203;12899355;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;12;-1;-1;0.025081625;8397039;19806997;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;13;-1;-1;0.020461593;11734597;14120594;0.42011052;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;14;-1;-1;-1;10081761;29958558;0.075471155;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;15;-1;-1;-1;29246143;22402132;0.82896936;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;16;-1;-1;0.017843405;9087935;12784863;0.22826402;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;17;-1;-1;0.008435249;74563584;22516625;0.12076607;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;18;7.62;31.02;0.032773186;8434241;5468868;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;19;-1;-1;0.03090378;2529741;27210767;0.48323882;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;21;-1;-1;0.032034595;136372175;8239557;0.489515;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;22;-1;-1;-1;20567431;0.35873944;0.2200151;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;23;28.6;20.49;-1;5782265;2034129;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;24;0;-1;-1;53836718;18051462;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;25;11.81;-1;0.037596967;4347328;0.40071955;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;26;-1;-1;0.0352895;51179423;16677567;0.3624466;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;27;-1;-1;0.033078812;4203834;29691412;0.16398346;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;28;-1;-1;0.029635437;8062221;16944714;0.6453718;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;32;-1;-1;0.012586656;73250885;0.7823572;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;33;-1;-1;-1;10049874;0.73274434;0.36187047;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;34;-1;-1;-1;13190792;17479006;0.35873675;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;35;-1;-1;-1;15911859;6037508;0.21367781;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;36;-1;-1;0.032824125;4597113;10151563;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;37;-1;-1;-1;4209149;20722926;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;39;-1;-1;-1;15731163;25684216;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;40;-1;-1;0.027893374;3890274;27668731;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;41;-1;-1;-1;37839823;17288188;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;44;-1;-1;0.03939506;0.5314582;2125722;0.072651684;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;46;-1;-1;0.029243218;7041821;-1;10256692;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;48;-1;-1;0.028530093;8444871;30416522;0.27320105;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;49;2.61;-1;0.033435374;13392746;20264962;0.36364245;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;50;-1;-1;0.032630563;45439677;27287095;0.66330117;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;51;-1;-1;0.011552625;48894153;0.8472357;0.15077645;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;52;-1;-1;-1;8141939;20722926;0.12563686;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;53;-1;-1;-1;1258493;19349031;0.34617567;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;54;-1;-1;0.013376188;8843464;-1;0.3190546;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;55;-1;-1;0.020726468;60161066;11983423;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;56;-1;-1;0.031489562;3571399;0;0.19844566;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;57;-1;-1;0.010956656;1034749;18929229;0.38652998;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;58;-1;-1;0.013564656;49638195;0.41980147;0.34571305;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;59;-1;-1;0.02325297;54474463;13052009;0.31425366;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;60;-1;-1;0.014338906;0.5420874;11907096;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480557600;61;-1;-1;0.023930438;3927476;2847017;0.1977648;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;1;-1;-1;0.04041381;241282;29157119;0.39040565;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;2;-1;-1;-1;28539305;39881136;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;3;-1;-1;0.037158906;17006663;4041543;0.27970415;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;4;-1;-1;-1;35395114;11410967;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;5;-1;-1;0.037922967;13180163;10953001;0.2191509;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;6;-1;-1;-1;22055516;0.72129524;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;7;-1;-1;0.044096593;74138417;11029329;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;8;-1;-1;0.042099845;6202117;0.9082977;0.28308228;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;9;-1;-1;0.04027628;33960178;3068367;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;10;-1;-1;0.03660369;1806958;44384465;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;11;-1;-1;0.038248967;17591265;16066947;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;12;-1;-1;0.024500936;13105759;17021041;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;13;-1;-1;0.021663718;965128;20493944;0.40109873;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;14;-1;-1;-1;1201627;30302033;0.0761782;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;15;-1;-1;-1;29607536;1912005;0.73253983;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;16;-1;-1;0.017695688;9114508;10456873;0.22417884;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;17;-1;-1;0.004772844;13079186;2015047;0.13603313;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;18;7.81;34.65;0.03506537;62765217;66099644;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;20;-1;-1;0.024455093;0;0.557191;0.5690539;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;26;-1;-1;0.03551872;4931932;1599062;0.3625077;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;27;-1;-1;0.03270697;4102857;3068367;0.16109416;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;28;-1;-1;0.036384657;48841004;17059203;0.67570513;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;29;-1;-1;0.020135593;24213236;5457419;0.70009404;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;44;-1;-1;0.039649747;0.5314582;2057027;0.0723287;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;46;-1;-1;0.01974847;8843464;-1;11462868;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;48;-1;-1;0.0312145;5782265;31370618;0.25845772;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;49;7.25;-1;0.034683343;1551858;20112307;0.40384835;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;50;-1;-1;0.0361045;44801927;28699155;0.6435212;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;51;-1;-1;0.011746187;0.80250186;0.8128883;0.15660745;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;52;-1;-1;-1;7227832;19997814;0.1254361;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;53;-1;-1;-1;10772657;19234539;0.30187586;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;54;-1;-1;0.014420406;8556478;-1;0.2998944;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;55;-1;-1;0.020324063;59151297;11220148;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;56;-1;-1;0.030557407;39221616;0;0.19781716;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;57;-1;-1;0.011725813;9539675;16982876;0.3998592;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;58;-1;-1;0.012413469;5187032;0.232799;0.3223891;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;59;-1;-1;0.023069594;50329094;1347181;0.31712547;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;60;-1;-1;0.010793656;0.46236864;105332;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558200;61;-1;-1;0.024521312;432607;28928137;0.17011997;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;1;-1;-1;0.03843234;31302886;28546498;0.4172736;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;2;-1;-1;-1;8195086;4117871;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;3;-1;-1;0.036990814;19982828;4114054;0.27377716;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;5;-1;-1;0.03889078;0.44642487;11639949;0.22163868;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;6;-1;-1;-1;2264012;0.7174789;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;7;-1;-1;0.04446844;6786721;11296476;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;8;-1;-1;0.040699065;5697232;13280991;0.28165948;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;9;-1;-1;0.039614093;34013326;3007305;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;10;-1;-1;0.034683343;3470422;4404099;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;11;-1;-1;0.03831519;17272391;19730669;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;12;-1;-1;0.0338225;52029757;21562529;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;13;-1;-1;0.020339344;115273285;2045578;0.39292836;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;14;-1;-1;-1;10501614;315996;0.08078713;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;15;-1;-1;-1;29570333;22936425;0.7422203;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;16;-1;-1;0.014680187;10304975;0.2824119;0.24851537;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;17;-1;-1;0.005689719;12866602;2217315;0.14846326;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;19;-1;-1;0.028132781;32259514;2228764;0.39634138;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;21;-1;-1;0.036939874;8232287;63924313;0.65327156;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;22;-1;-1;-1;27263806;0.7174789;0.21890649;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;23;7.04;13.47;-1;53943005;2320357;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;24;0;-1;-1;5442132;17097368;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;25;12.76;-1;0.03662916;4602428;0.43506697;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;26;-1;-1;0.03620128;4719349;14922034;0.3635901;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;27;-1;-1;0.032920904;36511178;31217964;0.16192342;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;28;-1;-1;0.0375715;2327787;17402679;0.6334392;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;29;-1;-1;0.008735781;3763787;69343567;0.40749708;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;32;-1;-1;0.013228469;5674379;0.6793151;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;33;-1;-1;-1;94759;12441388;0.35970566;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;36;-1;-1;0.035544187;3725522;10151563;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;37;-1;-1;-1;4065655;1831861;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;40;-1;-1;0.02962525;4575855;30454688;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;41;-1;-1;-1;36564324;14349577;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;43;3.33;26.78;0.037006095;61861734;12479552;0.3622895;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;44;-1;-1;0.03989425;0.5314582;19578013;0.071063;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;46;-1;-1;0.019677157;10916152;-1;12860821;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;48;-1;-1;0.032487936;5373042;2988223;0.23288168;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;49;9.09;-1;0.02920247;18335308;19959651;0.3749291;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;50;-1;-1;0.03621147;48841004;25264413;0.63445175;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;51;-1;-1;0.013101124;2046114;0.83960295;0.2240828;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;52;-1;-1;-1;73553815;21104565;0.12100174;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;53;-1;-1;-1;8795632;19883324;0.29940557;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;54;-1;-1;0.013635969;832795;-1;0.3165581;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;55;-1;-1;0.01956;6303094;11563622;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;56;-1;-1;0.029895218;4065655;0;0.19760768;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;57;-1;-1;0.012326876;91198225;23737862;0.36487326;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;58;-1;-1;0.014364376;41400595;0.1984516;0.31738737;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;59;-1;-1;0.022723218;4921303;1377712;0.31581613;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;60;-1;-1;0.014435688;0.685581;0.68313146;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480558800;61;-1;-1;0.024511125;3571399;28088534;0.18341428;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;1;-1;-1;0.037270967;2758268;28393843;0.40311512;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;2;-1;-1;-1;8094108;40529923;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;3;-1;-1;0.037270967;16209475;4224729;0.30513182;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;5;-1;-1;0.037286248;0.72809774;14120594;0.2209229;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;7;-1;-1;0.04413225;64997334;11449131;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;8;-1;-1;0.040189687;4958505;11716276;0.26922932;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;9;-1;-1;0.040597185;34491637;30836325;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;11;-1;-1;0.038350843;16740934;16334094;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;12;-1;-1;0.035238564;35873427;18051462;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;13;-1;-1;0.022794532;864151;19654341;0.31370372;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;16;-1;-1;0.011527156;13924205;0.10304218;0.24407226;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;17;-1;-1;0.005266937;14471606;21562529;0.16303201;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;18;7.9;38.41;0.031830844;7700829;87433195;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;19;-1;-1;0.028260125;3470422;32668188;0.39037946;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;20;-1;-1;0.022794532;0.005314582;0.76709175;0.5555937;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;21;-1;-1;0.038839843;5043538;47666545;0.6709478;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;22;-1;-1;-1;4193205;0.8167047;0.2206523;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;24;0;-1;-1;5888557;17555333;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;25;12.76;-1;0.033858158;6047994;0.45414886;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;26;-1;-1;0.035865095;44164176;17593498;0.36315364;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;27;-1;-1;0.033577997;3406647;31294289;0.1512129;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;28;-1;-1;0.03763262;20142264;16868386;0.6773724;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;35;-1;-1;-1;902416;62855725;0.2078381;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;39;-1;-1;-1;13764766;2743975;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;44;-1;-1;0.039114907;0.5314582;19539849;0.07461571;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;46;-1;-1;0.023482187;66698003;-1;0.8187215;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;48;-1;-1;0.03345575;47087193;32286549;0.27515635;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;49;9.11;-1;0.026543532;20301702;19730669;0.41386056;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480559400;50;-1;-1;0.036787063;3698949;29920394;0.6293016;1;0.1;0.1;0.0001;0.1;0.1;0.0001
